product_id,retailer,country,title,description,category_path,url,image_url,price,barcode,brand,category,attributes
862963891,Target,USA,Treo Organic Fruit & Birch Raspberry Lemonade Water - 16 fl oz Bottle,"
[ingredients_start]
 Does Not Contain Any of the 9 Major Allergens 
[ingredients_end]
State of Readiness: Ready to Drink Form: Liquid Package Quantity: 1 Net weight: 16 fl oz (US) 
TREO is a refreshi","["""" Grocery"""","""" Beverages"""","""" Water""""]",https://www.target.com/p/treo-organic-fruit-38-birch-raspberry-lemonade-water-16-fl-oz-bottle/-/A-87867327,https://target.scene7.com/is/image/Target/GUEST_339e3b2f-64b6-489f-befd-102249c3c20a,1.99,859751006195,Treo,Functional Bottled Water,"Energy Source: b-vitamins; Sports Ingredients: electrolytes; Caffeine: 0-15 mg; Volume: 473; Flavour: lemon, birch, raspberry; Diets: weight watcher; Free From: no soy, no caffeine, no allergens, dairy free; Juice Content: 0-2%; Immune Support Ingredients: vitamin c, zinc; Water Type: flavoured, birch, filtered; Health Claims: no added sugar, low sugar, low calories, weight loss, hydrating; Naturally derived: natural flavours, natural, natural sweeteners; Sweetener: stevia, erythritol; Pack Material Type: Metal; Sustainable Sourcing: usda organic, organic; No Artificial Ingredients: no gmo"
863369970,Pavilions,USA,Chamberlain Coffee Latte Oatmilk Vanilla Ready To Drink - 11 Fl. Oz.,"
[ingredients_start]
 Ostmilk ( Gluten Free Oats, Filtered Water), Cold Brew Coffee ( Filtered Water, Cold Brew Coffee Extract), Date Syrup, Cane Sugar, Natural Flavors, Potassium Phosphate, Sunflower","["""" Beverages"""","""" Coffee"""","""" Iced & Nitro Coffee""""]",https://www.pavilions.com/shop/product-details.970655389.html,https://images.albertsons-media.com/is/image/ABS/970655389-ECOM,3.5,,Chamberlain Coffee,RTD Coffee,"RTD Coffee Style: latte, cold brew; Water Type: filtered; Juice Content: 0-2%; Volume: 325; Pack Type: Can; Caffeine: 15-25 mg; Flavour: latte, vanilla, coffee; Sweetener: cane sugar; Free From: no milk, no soy, no peanuts, no eggs, no nuts, dairy free, wheat free; Carbonization: still; Naturally derived: natural flavours; Diets: vegan"
864077437,Trendyol,Turkey,cold coffee latte tin 250 ml (4),"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]the product you have examined the seller determines the selling price., obsesso cold coff","[""""supermarket"""",""""food"""","""" still drinks""""]",https://www.trendyol.com/obsesso/soguk-kahve-latte-teneke-250-ml-4-lu-p-784057750,https://cdn.dsmcdn.com///ty1065/product/media/images/prod/SPM/PIM/20231127/19/58af8487-669f-3d7c-8394-1795c6e0b30c/1_org_zoom.jpg,139.91,,Obsesso,RTD Coffee,"RTD Coffee Style: latte; Carbonization: still; Flavour: latte, coffee; Volume: 250; Juice Content: 0-2%; Pack Material Type: Metal"
864132099,Walmart,USA,ORIGINAL Tart Cherry Juice - Pro Athlete Workout Recovery - Fight Inflammation and Support Muscle Recovery - Tart Cherry Juice Lightly Sweetened with Apple Juice - Post Workout Recovery Drinks for Ru,"""""CHERIBUNDI ORIGINAL: This is where the ritual began - the antioxidant-rich juice of the tart cherry sweetened with a little apple juice. Classic. 50 tart cherries per 8oz serving. Workout recovery fo","["""" Food"""","""" Beverages"""","""" Juices"""","""" Apple Juice""""]",https://www.walmart.com/ip/ORIGINAL-Tart-Cherry-Juice-Pro-Athlete-Workout-Recovery-Fight-Inflammation-Support-Muscle-Lightly-Sweetened-Apple-Post-Drinks-Ru/5240619790,https://i5.walmartimages.com/asr/46eb8df9-e204-4f4e-882b-46763b84e367.d9213a292b2bee75fc06b9aee7e9ffa3.jpeg,54.74,,Cheribundi,Not from Concentrate 100% Juice,"Caffeine: 50-100 mg; Pack Material Type: Plastic; Juice Features: not from concentrate; Pack Type: Bottle; Made From: cherry, apple; Health Claims: no added sugar, immune system health, antioxidant, aids sleep; Immune Support Ingredients: antioxidants; Juice Content: 100%; Volume: 300; Flavour: cherry, apple; Naturally derived: natural; Carbonization: still; No Artificial Ingredients: no gmo"
864236082,Trendyol,Turkey,cold coffee Mocha tin 250 ml. (24's),"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]the product you have examined the seller determines the selling price., obsesso cold coff","[""""supermarket"""",""""food"""","""" still drinks""""]",https://www.trendyol.com/obsesso/soguk-kahve-mocha-teneke-250-ml-24-lu-p-784058257,https://cdn.dsmcdn.com///ty1093/product/media/images/prod/SPM/PIM/20231213/11/03107a70-d281-343e-99a7-8fdce3e5c358/1_org_zoom.jpg,712.66,,Obsesso,RTD Coffee,"Pack Type: Can; Volume: 250; Carbonization: still; Juice Content: 0-2%; Coffee Type: mocha; RTD Coffee Style: mocha; Flavour: mocha, coffee"
864248362,Trendyol,Turkey,cold coffee Black tin 250 ml (6),"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]the product you have examined the seller determines the selling price., obsesso cold coff","[""""supermarket"""",""""food"""","""" still drinks""""]",https://www.trendyol.com/obsesso/soguk-kahve-black-teneke-250-ml-6-li-p-784093071,https://cdn.dsmcdn.com///ty1094/product/media/images/prod/SPM/PIM/20231213/13/04c2fcc7-a747-3d62-a06c-fb04a01052b7/1_org_zoom.jpg,200.44,,Obsesso,RTD Coffee,Pack Type: Can; Juice Content: 0-2%; Flavour: coffee; RTD Coffee Style: black; Carbonization: still; Volume: 250
864254131,Trendyol,Turkey,legend orange flavored drink powder 24 pcs x 300 Gram,"undefined sales of the product you have examined the price is determined by the seller.., poly- orange flavored beverage powder 300 grams in the packaging,24 packs 1 box., more than this product 10 ca","[""""supermarket"""",""""food"""","""" still drinks""""]",https://www.trendyol.com/poli/efsane-portakal-aromali-icecek-tozu-24-adet-x-300-gram-p-783952248,https://cdn.dsmcdn.com///ty1065/product/media/images/prod/SPM/PIM/20231125/01/9b4a3d4a-a3a5-3930-aa05-226232c96dc5/1_org_zoom.jpg,924,,Poli,Powder Concentrates,Caffeine: 15-25 mg; Concentrate Format: powder; Flavour: orange; Juice Content: 0-2%; Pack Material Type: Flexible Pack; Weight: 300
86460811,K Ruoka,Finland,marli fruity smoothie + d & c -vitamins 0.75l,,"["""" beverages"""","""" juice"""","""" smoothies""""]",https://www.k-ruoka.fi/kauppa/tuote/marli-smoothie-075l-hedelmainen-6415135005020,https://public.keskofiles.com/f/k-ruoka/product/6415135005020,3.09,6415135005020,Marli,Not from Concentrate 100% Juice,"Volume: 750; Pack Type: Liquid Carton; Juice Features: smoothie; Carbonization: still; Immune Support Ingredients: vitamin c; Made From: banana, grape, pineapple, apple, pear, guava, mango; Pack Material Type: Paper / Carton; Juice Content: 100%"
864981444,Target,USA,Riot Energy Organic Cherry Watermelon Plant- Powered Energy Drink - Case of 12 / 16 oz,,"["""" Grocery"""","""" Beverages"""","""" Energy Drinks""""]",https://www.target.com/p/riot-energy-organic-cherry-watermelon-plant-powered-energy-drink-case-of-12-16-oz/-/A-90510541,https://target.scene7.com/is/image/Target/GUEST_0914ed92-6c9c-4c02-a216-2a0889c33c4b,54.49,,Riot Energy,Energy Drinks,"Sustainable Sourcing: organic; Pack Type: Can; Health Claims: energy boosting; Flavour: cherry, watermelon; Juice Content: 0-2%; Pack Material Type: Metal; Diets: plant-based; Volume: 473; Carbonization: still"
865141168,Walmart,USA,Ginger Ale Soda Sampler Pack- Spicy and Medium Heat - Set of 12,"""""1"""" ; Brand Kasnai","["""" Food"""","""" Beverages"""","""" Soda Pop"""","""" Ginger ale""""]",https://www.walmart.com/ip/Ginger-Ale-Soda-Sampler-Pack-Spicy-and-Medium-Heat-Set-of-12/15488659413?classType=REGULAR,https://i5.walmartimages.com/asr/9e85a145-77d0-413a-8d30-044f57805add.ceb9c36dfeffb4a6e0a82f0edcd0f451.jpeg,55.99,876104544708,Blenheim,Tonic Water/Mixers/Other Bitters,Flavour: ginger; Volume: 355; Carbonization: carbonated; Juice Content: 0-2%
865229161,H-E-B,USA,Lemon Perfect Strawberry Passion Fruit,"Description Lemon Perfect Strawberry Passion Fruit 15.2 oz, Highlights: Gluten free verified, Kosher, Low carb lifestyle, Vegan, SNAP EBT eligible, Non dairy, Organic, Plant based, Low sodium","["""" Beverages"""","""" Water""""]",https://www.heb.com/product-detail/lemon-perfect-organic-zero-sugar-lemon-water-strawberry-passion-fruit-15-2-oz/10739522,https://images.heb.com/is/image/HEBGrocery/010739522-1,3,850003748856,Lemon Perfect,Functional Bottled Water,"Volume: 450; Naturally derived: natural flavours; Health Claims: low salt; Sweetener: stevia, sugar; Carbonization: still; Water Type: purified; Diets: kosher, low carbs; Pack Material Type: Plastic; Caffeine: 0-15 mg; Sustainable Sourcing: organic; Free From: dairy free; Flavour: strawberry, lemon, passionfruit; Immune Support Ingredients: vitamin c"
86537338,K Ruoka,Finland,fun light vadelma-sitruunanmakuinen beverage concentrate 0.5l,,"["""" beverages"""","""" juice"""","""" Light gaskets""""]",https://www.k-ruoka.fi/kauppa/tuote/fun-light-juomatiiviste-05l-vadelm-sitr-7310090366188,https://public.keskofiles.com/f/k-ruoka/product/7310090366188,2.15,7310090366188,Fun Light,Liquid Concentrates,Pack Material Type: Plastic; Volume: 500; Pack Type: Bottle; Juice Content: 0-2%
865804244,Monoprix,France,monoprix juice sicilian lemon 200ml,"## product description 
monoprix juice sicilian lemon 200ml 
## origin 
france","["""" salty grocery"""","""" seasoning and Condiment"""","""" vinegar, vinaigrette and salad dressing"""","""" lemon juice""""]",https://courses.monoprix.fr/products/MPX_6644977/details,"https://cdn.monoprix.fr/cdn-cgi/image/width=1000,quality=80,format=auto,metadata=none/assets/images/grocery/6644977/580x580.jpg",0.99,,Monoprix,Not from Concentrate 100% Juice,Pack Material Type: Plastic; Volume: 200; Pack Type: Bottle; Carbonization: still; Flavour: lemon; Juice Content: 100%; Made From: lemon
8660874,Publix,USA,Northland Pomegranate Blueberry 100% Juice,Dark fruits and berries are as delicious as they are good for you. That's why North Land 100% Juice is bursting with healthful antioxidants to help you feel your best. Plus no sugars or artificial swe,"["""" Beverages"""","""" Juice & Nectars""""]",https://delivery.publix.com/store/items/41917953,https://d2lnr5mha7bycj.cloudfront.net/product-image/file/large_74e829b6-e5a0-4906-a75d-29223e13897d.jpeg,4.31,,Northland,Reconstituted 100% Juice,"Juice Content: 100%; Naturally derived: natural flavours; Water Type: filtered; Volume: 1893; Carbonization: still; Immune Support Ingredients: vitamin c, antioxidants; Pack Material Type: Plastic; Pack Type: Bottle; Made From: grape, blueberry, apple, pear, pomegranate; Health Claims: antioxidant; Caffeine: 15-25 mg; Flavour: blueberry, pomegranate; No Artificial Ingredients: no artificial sweeteners"
866547280,Walmart,USA,"Community Coffee Caramel Pralines and Cream Iced Latte Ready To Drink, 13.7 Ounce Bottle ( Pack of 12)",""""" None"""" ; Brand Community Coffee","["""" Food"""","""" Coffee"""","""" Coffee Flavors"""","""" Caramel Coffee""""]",https://www.walmart.com/ip/Community-Coffee-Caramel-Pralines-and-Cream-Iced-Latte-Ready-To-Drink-13-7-Ounce-Bottle-Pack-of-12/8640807685?classType=REGULAR,https://i5.walmartimages.com/asr/0f794ddd-1d2f-4a81-b8fb-957d3138328a.42f95af17fb8aa796cf95edd0db22707.jpeg,44.12,,Community Coffee,RTD Coffee,"Carbonization: still; Flavour: latte, caramel, coffee; RTD Coffee Style: cream, latte; Juice Content: 0-2%"
866561688,Trendyol,Turkey,cold coffee Caramel macchiato tin 250 ml (2),"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]the product you have examined the seller determines the selling price.,2 obsesso cold cof","[""""supermarket"""",""""food"""","""" still drinks""""]",https://www.trendyol.com/obsesso/soguk-kahve-caramel-macchiato-teneke-250-ml-2-li-p-786521249,https://cdn.dsmcdn.com///ty1082/product/media/images/prod/SPM/PIM/20231207/01/5d878bb3-c5c6-390b-a14e-780cd9402af6/1_org_zoom.jpg,83.97,,Obsesso,RTD Coffee,"Flavour: caramel, coffee; Volume: 250; Juice Content: 0-2%; Pack Material Type: Metal; Carbonization: still"
866645883,Trendyol,Turkey,cold coffee Mocha tin 250 ml. (2),"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]the product you have examined the seller determines the selling price.,2 obsesso cold cof","[""""supermarket"""",""""food"""","""" still drinks""""]",https://www.trendyol.com/obsesso/soguk-kahve-mocha-teneke-250-ml-2-li-p-786521291,https://cdn.dsmcdn.com///ty1094/product/media/images/prod/SPM/PIM/20231218/00/292768d2-57bc-30b9-a14a-d48d62241ac7/1_org_zoom.jpg,83.97,,Obsesso,RTD Coffee,"Juice Content: 0-2%; RTD Coffee Style: mocha; Carbonization: still; Flavour: mocha, coffee; Volume: 250; Coffee Type: mocha"
867239431,Walmart,USA,Medium Roast - Cold Brew Coffee (6 pack) 8oz Can,""""" 
"""" ; Brand HEVAVW ; Flavor /","["""" Food"""","""" Coffee"""","""" Bottled Coffee"""","""" Cold Brew Coffee""""]",https://www.walmart.com/ip/Medium-Roast-Cold-Brew-Coffee-6-pack-8oz-Can/5221246215,https://i5.walmartimages.com/asr/7eb0f94e-718d-45c4-9bed-f71a98f309de.6ef96c5683bdcf3e78ce01d66b9c2002.jpeg,54.99,,Blue Bottle Coffee,RTD Coffee,Flavour: coffee; Juice Content: 0-2%; Volume: 237; RTD Coffee Style: cold brew; Roast Type: medium; Carbonization: still
867643853,Walmart,USA,Mandarin Flavored Sarikiz Turkish Mineral Water (200ml x 6 Pack),""""" Mandarin Flavored Sarikiz Turkish Mineral Water (200ml x 6 Pack)""""undefined","["""" Food"""","""" Beverages"""","""" Water"""","""" Mineral Water"""","""" All Mineral Water""""]",https://www.walmart.com/ip/Mandarin-Flavored-Sarikiz-Turkish-Mineral-Water-200ml-x-6-Pack/6194359386,https://i5.walmartimages.com/asr/e65a2b98-398c-4288-b987-f7eaedfc2676.8e3c9520ba0fcb461917639b38ffb3be.jpeg,33.03,,Sarikiz,Still Flavoured Bottled Water,"Pack Material Type: Glass; Carbonization: still; Water Type: flavoured, mineral; Volume: 200; Pack Type: Bottle; Flavour: mandarin; Juice Content: 0-2%"
867955160,Walmart,USA,Lemongrass Coconut Sparkling Water,""""" Lemongrass Coconut Sparkling Water"""" ; Flavor Lemongrass Coconut","["""" Food"""","""" Beverages"""","""" Water"""","""" Coconut Water""""]",https://www.walmart.com/ip/Lemongrass-Coconut-Sparkling-Water/2878726408?classType=REGULAR,https://i5.walmartimages.com/asr/bde7445d-39a3-48be-82e7-0b70f4beab50.5e6b474d8aca78d7857560a56da30e8a.jpeg,2.42,,Aura Bora,Sparkling Flavoured Bottled Water,Flavour: coconut; Pack Material Type: Metal; Carbonization: sparkling; Juice Content: 0-2%
868198034,amazon,USA,Battery Water Solution- 2 Quart Bottle - Ideal for Battery Health and Extended Lifespan,,"["""" Grocery & Gourmet Food"""","""" Beverages"""","""" Bottled Beverages, Water & Drink Mixes"""","""" Drinking Water""""]",https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo3Mzg5Mjg4NDAzNTUyMDA3OjE3MDQ2ODUwNjI6c3BfbXRmOjMwMDExNTY0NDgyMTgwMjo6MDo6&url=%2FBattery-Water-Solution-Quart-Bottle%2Fdp%2FB0CN9RH7QG%2Fref%3Dsr_1_354_sspa%3Fc%3Dts%26keywords%3DDrinking%2BWater%26qid%3D1704685062%26s%3Dgrocery%26sr%3D1-354-spons%26ts_id%3D16318651%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/W/MEDIAX_792452-T2/images/I/613gVoBS5WL._AC_UL320_.jpg,23,,Battery,Still Bottled Water,Pack Type: Bottle; Pack Material Type: Plastic; Carbonization: still; Juice Content: 0-2%
868335141,Walmart,USA,"Starry Lemon Lime Soda, Caffeine Free, Mini Cans, 7.5 Ounce ( Pack CILL Cof 10)","""""10 count of Starry 7.5oz mini cans - little can, burst of crisp taste | Caffeine-free | Crisp, clear burst of lemon lime flavor | A hit of refreshment to brighten your day"""" ; Brand Starry","["""" Food"""","""" Beverages"""","""" Soda Pop"""","""" Lemon & Lime""""]",https://www.walmart.com/ip/Starry-Lemon-Lime-Soda-Caffeine-Free-Mini-Cans-7-5-Ounce-Pack-CILLCof-10/5264573009,https://i5.walmartimages.com/asr/6123727c-307a-44af-904f-2bf5a8edb21f.b600366fd2ac136c5d27e17ae003de42.jpeg,10.4,,Starry,Lemonade/Lime,"Pack Type: Carton/Box; Free From: no caffeine; Juice Content: 0-2%; Volume: 222; Caffeine: 0-15 mg; Flavour: lime, lemon; Pack Material Type: Metal"
868389683,Walmart,USA,"Pure Coconut Water DU20with Pulp, Non-GMO, No Sugar Added, Refreshing and Hydrating Real Coconut Water, 17.5 Fl Oz ( Pack of 12)","""""NON-GMO - Non-GMO coconut water from young Thailand coconuts | EVERYTHING YOU NEED - Packed with potassium, magnesium, calcium, and essential electrolytes to power your day | NO FAT OR ADDED SUGAR - ","["""" Food"""","""" Beverages"""","""" Water"""","""" Coconut Water""""]",https://www.walmart.com/ip/Pure-Coconut-Water-DU20-nbsp-with-Pulp-Non-GMO-No-Sugar-Added-Refreshing-and-Hydrating-Real-Coconut-Water-17-5-Fl-Oz-Pack-of-12/5206176792,https://i5.walmartimages.com/asr/5831e1ba-83f1-4d6e-998d-9fec527ee81b.f85d24fb4155f32364b0320690012b4c.jpeg,83.12,,Amy & Brian,Coconut and Other Plant Waters,"Made From: coconut; Juice Content: 0-2%; Health Claims: good source of calcium, no added sugar, no sugar, good source of minerals, good source of potassium, hydrating; Contains Minerals: calcium, magnesium; Sports Positioning: pre-workout, post-workout; Carbonization: still; Sports Ingredients: electrolytes; Caffeine: 0-15 mg; Pack Material Type: Paper / Carton; Water Type: coconut, pure; Volume: 479; No Artificial Ingredients: no gmo; Juice Features: with pulp; Flavour: coconut"
868404796,Walmart,USA,"Black Rifle Coffee Company RTD ( Caramel Vanilla, 15 Fl Oz ( Pack CILL Cof 12))","""""NEW TO BLACK RIFLE COFFEE: Introducing 300, an all-new line of Ready to Drink. Made with 100% Colombian coffee, 300mg of caffeine per can, and an energizing blend of MCT Oil and amino acids, the new ","["""" Food"""","""" Coffee"""","""" Coffee Flavors"""","""" Caramel Coffee""""]",https://www.walmart.com/ip/Black-Rifle-Coffee-Company-RTD-Caramel-Vanilla-15-Fl-Oz-Pack-CILLCof-12/5264553729,https://i5.walmartimages.com/asr/7b1ac32a-b9d8-4663-8fcc-962faa19c1b3.ebb189fd90c5e263cacfc518b17801ee.jpeg,41.38,,Black Rifle,RTD Coffee,"Caffeine: 50-100 mg; Volume: 444; Coffee Type: mocha, java; RTD Coffee Style: black, mocha; Carbonization: still; Pack Material Type: Paper / Carton; Roast Type: light, dark; Flavour: caramel, vanilla, coffee; Juice Content: 0-2%"
868422249,Walmart,USA,"Rowdy Energy Drink, Mango Dragonfruit, Sugar Free, 12 fl.oz, 12 Pack",""""" Energy Drink 
* 160mg of natural caffeine from green tea and green coffee bean with other thermogenic ingredients like 3000mg of amino acids 
* Zero Sugar 
* Burns up to 135 calories per can 
* More","["""" Food"""","""" Beverages"""","""" Energy Drinks"""","""" Energy Drinks""""]",https://www.walmart.com/ip/Rowdy-Energy-Drink-Mango-Dragonfruit-Sugar-Free-12-fl-oz-12-Pack/1354433986,https://i5.walmartimages.com/asr/5ac6a5d1-4873-4584-9952-08ef18f4158c.3c5248b6abf0329186fd0b726579fced.jpeg,34.95,,Rowdy Energy,Energy Drinks,"Flavour: mango; Naturally derived: natural; Pack Material Type: Metal; Juice Content: 0-2%; Health Claims: no sugar, energy boosting; Carbonization: still; Pack Type: Can; Volume: 355; Sports Ingredients: electrolytes; Energy Source: green tea; Contains Minerals: magnesium"
